trial,ablation_variant,algorithm,implementation,label,m,n,measurement_ratio,matrix_kind,coeff_mode,snr_db,noise_sigma,nmse,relative_l2_error,support_recall,support_precision,exact_support_recovery,runtime_sec,iterations,support_size,final_residual_norm,stop_reason,false_positive_count,false_negative_count,solver_time_sec,screening_pool_size_avg,used_incremental_solver,fallback_reason,solver_fallback_count,duplicate_candidate_hits,max_support_condition,rescue_attempted,rescue_accepted,used_tail_refinement,used_gain_reranking,used_forward_backward,used_two_phase_tail,used_cholesky_solver,peak_working_set_bytes,residual_bytes,x_hat_bytes,support_mask_bytes,solver_gram_bytes,solver_rhs_bytes,support_history_bytes,residual_history_bytes,support_size_history_bytes,candidate_size_history_bytes,group_size_history_bytes,support_condition_history_bytes,extra_array_bytes,correlation_time_sec,selection_time_sec,solve_time_sec,residual_update_time_sec,support_refinement_time_sec
281,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08065307365978584,0.01855532202669799,0.13621792109226302,0.8125,0.8125,0,0.001179662998765707,6,16.0,0.6325954429661871,target_sparsity_reached,3,3,0.00013490900164470077,0.0,True,,0,0,1.9371962600526331,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.319301711395383e-05,0.0006058169819880277,0.0002564489986980334,4.085501132067293e-05,0.00011141900904476643
281,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08065307365978584,0.013844145111289292,0.11766114529142274,0.75,0.9230769230769231,0,0.0008446360006928444,5,13.0,0.7228385670237591,noise_floor,1,4,0.00015447002078872174,0.0,False,,0,0,1.8057641701156368,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3016.0,768.0,2048.0,0.0,0.0,0.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,2.283000503666699e-05,0.0005177649727556854,0.00015949498629197478,3.1221992685459554e-05,2.837972715497017e-06
281,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08065307365978584,0.01855532202669799,0.13621792109226302,0.8125,0.8125,0,0.0011315680021652952,6,16.0,0.6325954429661871,target_sparsity_reached,3,3,0.00014812998415436596,0.0,True,,0,0,1.9371962600526331,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.2822030587121844e-05,0.000577537008211948,0.0002402560057817027,3.697800275404006e-05,0.00011554599041119218
281,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08065307365978584,0.013844145111289292,0.11766114529142274,0.75,0.9230769230769231,0,0.0008989429916255176,5,13.0,0.7228385670237591,noise_floor,1,4,0.00016627999139018357,0.0,False,,0,0,1.8057641701156368,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3016.0,768.0,2048.0,0.0,0.0,0.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,1.906600664369762e-05,0.0005448320007417351,0.00017193000530824065,3.954200656153262e-05,3.2259849831461906e-06
281,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08065307365978584,0.013844145109793265,0.1176611452850654,0.75,0.9230769230769231,0,0.002111251000314951,5,13.0,0.7228385670237591,noise_floor,1,4,0.0002791250153677538,0.0,True,,0,0,1.8057641701156368,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4472.0,768.0,2048.0,0.0,1352.0,104.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,4.9583992222324014e-05,0.0011578110133996233,0.0005168410134501755,0.00011307500244583935,9.991985280066729e-06
281,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08065307365978584,0.013844145109793265,0.1176611452850654,0.75,0.9230769230769231,0,0.0011859699880005792,5,13.0,0.7228385670237591,noise_floor,1,4,0.0001362040056847036,0.0,True,,0,0,1.8057641701156368,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4472.0,768.0,2048.0,0.0,1352.0,104.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,2.5936999008990824e-05,0.0006266229902394116,0.00032751000253483653,4.680301935877651e-05,3.7400168366730213e-06
282,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07398961415555019,0.026237021551597527,0.16197846014701314,0.625,0.625,0,0.0002976020041387528,6,16.0,0.5062238225803105,target_sparsity_reached,6,6,8.493302448187023e-05,3.0,True,,0,0,2.1066192858869033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,2.5245986762456596e-05,6.969401147216558e-05,8.493302448187023e-05,2.7900008717551827e-05,0.0
282,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07398961415555019,0.021093492631795784,0.14523598945094768,0.625,0.625,0,0.0012562609917949885,6,16.0,0.5132014149567955,target_sparsity_reached,6,6,0.000286984010017477,0.0,False,,0,0,2.2702980503829457,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.4071006919257343e-05,0.0006395239906851202,0.00024991198733914644,5.378000787459314e-05,0.00013739100540988147
282,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07398961415555019,0.021093492629155,0.1452359894418563,0.625,0.625,0,0.0013148099969839677,6,16.0,0.5132014149567954,target_sparsity_reached,6,6,0.0001761070016073063,0.0,True,,0,0,2.2702980503829457,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,3.6384983104653656e-05,0.0006655599863734096,0.0002789750142255798,4.796803114004433e-05,0.00011989600898232311
282,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07398961415555019,0.024985100830203062,0.1580667606747322,0.5625,1.0,0,0.0005242339975666255,3,9.0,0.7897874798844335,noise_floor,0,7,9.25630156416446e-05,0.0,False,,0,0,1.5632309003173097,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2952.0,768.0,2048.0,0.0,0.0,0.0,72.0,32.0,24.0,0.0,0.0,8.0,0.0,1.3298995327204466e-05,0.00030841898114886135,9.589000546839088e-05,2.413999754935503e-05,1.7870042938739061e-06
282,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07398961415555019,0.021093492629155,0.1452359894418563,0.625,0.625,0,0.0019882109918398783,6,16.0,0.5132014149567954,target_sparsity_reached,6,6,0.00019219896057620645,0.0,True,,0,0,2.2702980503829457,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.90300085907802e-05,0.001217026001540944,0.00035724800545722246,5.745499220211059e-05,0.00013420102186501026
282,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07398961415555019,0.024985100830203062,0.1580667606747322,0.5625,1.0,0,0.000472878004075028,3,9.0,0.7897874798844335,noise_floor,0,7,8.206198981497437e-05,0.0,False,,0,0,1.5632309003173097,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2952.0,768.0,2048.0,0.0,0.0,0.0,72.0,32.0,24.0,0.0,0.0,8.0,0.0,1.120600791182369e-05,0.00028036400908604264,8.513699867762625e-05,1.909398997668177e-05,1.768989022821188e-06
282,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07398961415555019,0.02498510084156298,0.1580667607106661,0.5625,1.0,0,0.0005536409880733117,3,9.0,0.7897874798844335,noise_floor,0,7,5.906700971536338e-05,0.0,True,,0,0,1.5632309003173097,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3672.0,768.0,2048.0,0.0,648.0,72.0,72.0,32.0,24.0,0.0,0.0,8.0,0.0,1.1936004739254713e-05,0.00028765498427674174,0.00014105901937000453,3.308001032564789e-05,1.7450074665248394e-06
282,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.07398961415555019,0.02498510084156298,0.1580667607106661,0.5625,1.0,0,0.0005022910045227036,3,9.0,0.7897874798844335,noise_floor,0,7,5.2293980843387544e-05,0.0,True,,0,0,1.5632309003173097,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3672.0,768.0,2048.0,0.0,648.0,72.0,72.0,32.0,24.0,0.0,0.0,8.0,0.0,1.1589989298954606e-05,0.00028215198835823685,0.00011371000437065959,1.708300260361284e-05,1.5510013327002525e-06
283,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05667993187038427,0.01436069145023639,0.11983610244928859,0.9375,0.9375,0,0.0002529290068196133,6,16.0,0.4998922308841326,target_sparsity_reached,1,1,8.556200191378593e-05,3.0,True,,0,0,2.079180543127769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,2.4922977900132537e-05,5.505900480784476e-05,8.556200191378593e-05,2.863899862859398e-05,0.0
283,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05667993187038427,0.014360691447810311,0.11983610243916609,0.9375,0.9375,0,0.0016165999986696988,6,16.0,0.49989223088413265,target_sparsity_reached,1,1,0.00036494500818662345,0.0,False,,0,0,2.079180543127769,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,3.123600617982447e-05,0.0008374340104637668,0.0003243249957449734,7.257297693286091e-05,0.00014786999963689595
283,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05667993187038427,0.014360691450236421,0.11983610244928872,0.9375,0.9375,0,0.0015041870065033436,6,16.0,0.4998922308841327,target_sparsity_reached,1,1,0.0002101390273310244,0.0,True,,0,0,2.079180543127769,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,3.406498581171036e-05,0.0007578759978059679,0.0003434060199651867,4.8569971113465726e-05,0.00010812899563461542
283,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05667993187038427,0.014360691447810311,0.11983610243916609,0.9375,0.9375,0,0.0011320579942548648,6,16.0,0.49989223088413265,target_sparsity_reached,1,1,0.00024344297708012164,0.0,False,,0,0,2.079180543127769,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.237700391560793e-05,0.0005680000176653266,0.00020495901117101312,3.549597749952227e-05,0.00014417800412047654
283,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05667993187038427,0.014360691450236421,0.11983610244928872,0.9375,0.9375,0,0.0011504680005600676,6,16.0,0.4998922308841327,target_sparsity_reached,1,1,0.00013370701344683766,0.0,True,,0,0,2.079180543127769,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.2678985260426998e-05,0.0005899550014873967,0.0002303689980180934,4.2786006815731525e-05,0.00010953099990729243
283,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05667993187038427,0.014360691447810311,0.11983610243916609,0.9375,0.9375,0,0.0012554240092867985,6,16.0,0.49989223088413265,target_sparsity_reached,1,1,0.00029452300805132836,0.0,False,,0,0,2.079180543127769,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.7170986868441105e-05,0.0006401350110536441,0.0002571010118117556,5.092202627565712e-05,0.00013300200225785375
283,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05667993187038427,0.014360691450236421,0.11983610244928872,0.9375,0.9375,0,0.0013612699985969812,6,16.0,0.4998922308841327,target_sparsity_reached,1,1,0.00016094300372060388,0.0,True,,0,0,2.079180543127769,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.7836969820782542e-05,0.0007250809867400676,0.00026437098858878016,4.920500214211643e-05,0.00012922001769766212
283,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.05667993187038427,0.014360691450236421,0.11983610244928872,0.9375,0.9375,0,0.0010206909937551245,6,16.0,0.4998922308841327,target_sparsity_reached,1,1,0.00011448499571997672,0.0,True,,0,0,2.079180543127769,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.1387022570706904e-05,0.0005277230084175244,0.0002029750176006928,3.2150972401723266e-05,0.000103521000710316
284,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08772482354252396,0.025018622240450827,0.158172760741067,0.6875,0.6875,0,0.00023960699036251754,6,16.0,0.6147016493547555,target_sparsity_reached,5,5,8.472800254821777e-05,3.0,True,,0,0,2.209211438171855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,2.1583997295238078e-05,5.2650022553279996e-05,8.472800254821777e-05,2.605500048957765e-05,0.0
284,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08772482354252396,0.029196235824804743,0.17086906046679354,0.6875,0.6875,0,0.0022221929975785315,7,16.0,0.6002487507723115,target_sparsity_reached,5,5,0.0003625309909693897,0.0,False,,0,0,2.3344321336993654,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3072.0,768.0,2048.0,0.0,0.0,0.0,128.0,64.0,56.0,0.0,0.0,8.0,0.0,3.4294993383809924e-05,0.0010200490069109946,0.00030581098690163344,5.881601828150451e-05,0.0006032399978721514
284,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08772482354252396,0.02919623582463036,0.17086906046628325,0.6875,0.6875,0,0.0015287639980670065,7,16.0,0.6002487507723117,target_sparsity_reached,5,5,0.0001531790039734915,0.0,True,,0,0,2.3344321336993654,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5248.0,768.0,2048.0,0.0,2048.0,128.0,128.0,64.0,56.0,0.0,0.0,8.0,0.0,2.784696698654443e-05,0.0007194869976956397,0.0002557719999458641,4.746703780256212e-05,0.00032014900352805853
284,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08772482354252396,0.018714231874065523,0.13679997029994387,0.625,1.0,0,0.0006594969891011715,4,10.0,0.9072147780719859,noise_floor,0,6,0.0001198760000988841,0.0,False,,0,0,1.794132553299766,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2976.0,768.0,2048.0,0.0,0.0,0.0,80.0,40.0,32.0,0.0,0.0,8.0,0.0,1.6213016351684928e-05,0.0003944810159737244,0.00012428199988789856,2.7394999051466584e-05,2.354005118831992e-06
284,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08772482354252396,0.02919623582463036,0.17086906046628325,0.6875,0.6875,0,0.001452195007004775,7,16.0,0.6002487507723117,target_sparsity_reached,5,5,0.00014436300261877477,0.0,True,,0,0,2.3344321336993654,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5248.0,768.0,2048.0,0.0,2048.0,128.0,128.0,64.0,56.0,0.0,0.0,8.0,0.0,2.536899410188198e-05,0.0006688160210615024,0.000243026006501168,4.032597644254565e-05,0.00031802101875655353
284,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08772482354252396,0.018714231874065523,0.13679997029994387,0.625,1.0,0,0.0005786380061181262,4,10.0,0.9072147780719859,noise_floor,0,6,9.527899965178221e-05,0.0,False,,0,0,1.794132553299766,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2976.0,768.0,2048.0,0.0,0.0,0.0,80.0,40.0,32.0,0.0,0.0,8.0,0.0,1.490299473516643e-05,0.0003510029782773927,9.913000394590199e-05,2.21200316445902e-05,2.329004928469658e-06
284,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08772482354252396,0.018714231875898955,0.136799970306645,0.625,1.0,0,0.0007228239992400631,4,10.0,0.9072147780719859,noise_floor,0,6,8.659999002702534e-05,0.0,True,,0,0,1.794132553299766,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3856.0,768.0,2048.0,0.0,800.0,80.0,80.0,40.0,32.0,0.0,0.0,8.0,0.0,1.5833022189326584e-05,0.000380718003725633,0.00018793698109220713,2.902500273194164e-05,2.878994564525783e-06
284,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08772482354252396,0.018714231875898955,0.136799970306645,0.625,1.0,0,0.001285856997128576,4,10.0,0.9072147780719859,noise_floor,0,6,0.00012245302787050605,0.0,True,,0,0,1.794132553299766,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3856.0,768.0,2048.0,0.0,800.0,80.0,80.0,40.0,32.0,0.0,0.0,8.0,0.0,2.959401172120124e-05,0.0007884750084485859,0.00023938501544762403,5.981899448670447e-05,3.5800039768218994e-06
285,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06398858192783255,0.011292764995181254,0.10626742207836443,0.8125,0.8125,0,0.0003976779989898205,6,16.0,0.5322011143743725,target_sparsity_reached,3,3,0.00011845401604659855,3.0,True,,0,0,2.0429116173855406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,3.4721000702120364e-05,0.00012805801816284657,0.00011845401604659855,3.4285010769963264e-05,0.0
285,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06398858192783255,0.010590455542018564,0.10290993898559345,0.8125,0.8125,0,0.001192886003991589,6,16.0,0.5368378018385703,target_sparsity_reached,3,3,0.00026232897653244436,0.0,False,,0,0,1.932379829443901,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.3872009478509426e-05,0.0006233559834072366,0.00021430099150165915,4.133497714065015e-05,0.00014579101116396487
285,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06398858192783255,0.010590455532837653,0.1029099389409869,0.8125,0.8125,0,0.00158938200911507,6,16.0,0.5368378018385703,target_sparsity_reached,3,3,0.0001541179808555171,0.0,True,,0,0,1.932379829443901,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.5394983822479844e-05,0.0008364610112039372,0.00026266199711244553,4.405500658322126e-05,0.0001465959649067372
285,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06398858192783255,0.01553544001429799,0.12464124523727284,0.75,0.9230769230769231,0,0.0008583940070820972,5,13.0,0.6462963754313426,noise_floor,1,4,0.00016199999663513154,0.0,False,,0,0,1.8163943648581227,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3016.0,768.0,2048.0,0.0,0.0,0.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,1.987702853512019e-05,0.0005152599915163592,0.00016747598419897258,3.412998921703547e-05,2.855987986549735e-06
285,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06398858192783255,0.010590455532837653,0.1029099389409869,0.8125,0.8125,0,0.0012377070088405162,6,16.0,0.5368378018385703,target_sparsity_reached,3,3,0.00014030997408553958,0.0,True,,0,0,1.932379829443901,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.4510009097866714e-05,0.0006366960151353851,0.00024537500576116145,4.013400757685304e-05,0.0001331579842371866
285,full_suite,gOMP+Adaptive+NoiseAware,optimized,gOMP+Adaptive+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06398858192783255,0.01553544001429799,0.12464124523727284,0.75,0.9230769230769231,0,0.0012569969985634089,5,13.0,0.6462963754313426,noise_floor,1,4,0.00021053598902653903,0.0,False,,0,0,1.8163943648581227,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3016.0,768.0,2048.0,0.0,0.0,0.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,2.518401015549898e-05,0.0008009550074348226,0.00021786002616863698,4.978397919330746e-05,3.830005880445242e-06
285,full_suite,gOMP+Incremental+NoiseAware,optimized,gOMP+Incremental+NoiseAware (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06398858192783255,0.01553544000471572,0.12464124519883345,0.75,0.9230769230769231,0,0.0011548040056368336,5,13.0,0.6462963754313426,noise_floor,1,4,0.00011818399070762098,0.0,True,,0,0,1.8163943648581227,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4472.0,768.0,2048.0,0.0,1352.0,104.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,2.4524008040316403e-05,0.0006683079991489649,0.00026002098456956446,5.736098682973534e-05,3.805020241998136e-06
285,full_suite,Improved-gOMP,optimized,Improved-gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.06398858192783255,0.01553544000471572,0.12464124519883345,0.75,0.9230769230769231,0,0.0007792389951646328,5,13.0,0.6462963754313426,noise_floor,1,4,8.146800973918289e-05,0.0,True,,0,0,1.8163943648581227,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4472.0,768.0,2048.0,0.0,1352.0,104.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,1.851096749305725e-05,0.000450886000180617,0.00017310702241957188,2.7888003387488425e-05,2.4500041035935283e-06
286,full_suite,gOMP,optimized,gOMP (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08322853389651427,0.020802083979031737,0.14422927573496214,0.8125,0.8125,0,0.00026916399656329304,6,16.0,0.6736640439480795,target_sparsity_reached,3,3,8.275599975604564e-05,3.0,True,,0,0,2.2903460261737454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,768.0,0.0,256.0,0.0,0.0,128.0,56.0,0.0,0.0,0.0,8.0,0.0,2.5181041564792395e-05,5.916200461797416e-05,8.275599975604564e-05,2.7929985662922263e-05,0.0
286,full_suite,gOMP+AdaptiveScreen,optimized,gOMP+AdaptiveScreen (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08322853389651427,0.027655405957436208,0.1662991459913015,0.8125,0.8125,0,0.0012088640069123358,6,16.0,0.6290961128535706,target_sparsity_reached,3,3,0.00025152099260594696,0.0,False,,0,0,2.11166252259986,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3056.0,768.0,2048.0,0.0,0.0,0.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.2047024685889482e-05,0.0005996739928377792,0.00021276497864164412,4.518100467976183e-05,0.00014343697694130242
286,full_suite,gOMP+IncrementalSolver,optimized,gOMP+IncrementalSolver (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08322853389651427,0.027655405964526307,0.1662991460126188,0.8125,0.8125,0,0.0011704770004143938,6,16.0,0.6290961128535707,target_sparsity_reached,3,3,0.00013299401325639337,0.0,True,,0,0,2.11166252259986,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.389399742241949e-05,0.0006193629815243185,0.00023142398276831955,3.824697341769934e-05,0.00010806901264004409
286,full_suite,gOMP+NoiseAwareStop,optimized,gOMP+NoiseAwareStop (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08322853389651427,0.027745984554304,0.16657125968877104,0.75,0.9230769230769231,0,0.0007614830101374537,5,13.0,0.7873462552756645,noise_floor,1,4,0.00014087901217862964,0.0,False,,0,0,1.8590509003985258,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3016.0,768.0,2048.0,0.0,0.0,0.0,104.0,48.0,40.0,0.0,0.0,8.0,0.0,1.8224003724753857e-05,0.00045998299901839346,0.0001459589839214459,2.864400448743254e-05,2.635002601891756e-06
286,full_suite,gOMP+Adaptive+Incremental,optimized,gOMP+Adaptive+Incremental (optimized),96,256,0.375,gaussian,gaussian,15.0,0.08322853389651427,0.027655405964526307,0.1662991460126188,0.8125,0.8125,0,0.001123535999795422,6,16.0,0.6290961128535707,target_sparsity_reached,3,3,0.00012892899394501,0.0,True,,0,0,2.11166252259986,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5232.0,768.0,2048.0,0.0,2048.0,128.0,128.0,56.0,48.0,0.0,0.0,8.0,0.0,2.2100983187556267e-05,0.0005827970016980544,0.0002207970101153478,3.3734002499841154e-05,0.00011652600369416177
